,Tournament,Date,Series,Court,Surface,Round,P,S,PRank,SRank,PPts,SPts,P1,S1,P2,S2,P3,S3,P4,S4,P5,S5,Psets,Ssets,Gana_P,Punto_Average_P,Dif_P,Puntos_Marcados_P,Victorias_P,Derrotas_P,Punto_Average_S,Dif_S,Puntos_Marcados_S,Victorias_S,Derrotas_S
84,Wimbledon,02/07/15,Grand Slam,Outdoor,Grass,2nd Round,Simon G.,Kavcic B.,13.0,107.0,2435.0,488.0,6.0,1.0,6.0,1.0,6.0,7.0,6.0,1.0,0.0,0.0,3.0,1.0,1.0,6.0,6.0,19.0,63.0,36.0,5.0,5.0,20.0,12.0,18.0
85,Wimbledon,02/07/15,Grand Slam,Outdoor,Grass,2nd Round,Basilashvili N.,Lopez F.,153.0,16.0,351.0,1935.0,7.0,5.0,3.0,6.0,6.0,3.0,2.0,6.0,6.0,4.0,3.0,2.0,1.0,7.0,7.0,19.0,1.0,2.0,7.0,7.0,19.0,57.0,39.0
86,Wimbledon,02/07/15,Grand Slam,Outdoor,Grass,2nd Round,Pospisil V.,Fognini F.,56.0,28.0,870.0,1250.0,6.0,3.0,6.0,4.0,1.0,6.0,6.0,3.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,29.0,7.0,13.0,9.0,9.0,18.0,31.0,30.0
87,Wimbledon,02/07/15,Grand Slam,Outdoor,Grass,2nd Round,Coric B.,Seppi A.,40.0,27.0,1080.0,1280.0,6.0,4.0,4.0,6.0,7.0,6.0,1.0,6.0,1.0,6.0,2.0,3.0,0.0,0.0,0.0,27.0,4.0,4.0,11.0,11.0,18.0,39.0,39.0
88,Wimbledon,02/07/15,Grand Slam,Outdoor,Grass,2nd Round,Federer R.,Querrey S.,2.0,36.0,9665.0,1140.0,6.0,4.0,6.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,11.0,18.0,210.0,28.0,7.0,7.0,19.0,35.0,34.0
89,Wimbledon,02/07/15,Grand Slam,Outdoor,Grass,2nd Round,Ramos-Vinolas A.,Tsonga J.W.,65.0,12.0,758.0,2565.0,3.0,6.0,4.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,9.0,15.0,1.0,4.0,3.0,3.0,28.0,95.0,29.0
90,Wimbledon,02/07/15,Grand Slam,Outdoor,Grass,2nd Round,Mahut N.,Berdych T.,66.0,6.0,756.0,5050.0,1.0,6.0,4.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,23.0,19.0,31.0,5.0,5.0,26.0,105.0,39.0
91,Wimbledon,02/07/15,Grand Slam,Outdoor,Grass,2nd Round,Troicki V.,Bedene A.,24.0,75.0,1494.0,688.0,6.0,4.0,3.0,6.0,6.0,2.0,6.0,4.0,0.0,0.0,3.0,1.0,1.0,7.0,7.0,21.0,34.0,26.0,0.0,0.0,24.0,2.0,9.0
92,Wimbledon,02/07/15,Grand Slam,Outdoor,Grass,2nd Round,Mannarino A.,Monfils G.,34.0,18.0,1188.0,1885.0,6.0,7.0,3.0,6.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,12.0,24.0,16.0,22.0,6.0,6.0,19.0,69.0,31.0
93,Wimbledon,02/07/15,Grand Slam,Outdoor,Grass,2nd Round,Rosol L.,Andujar P.,41.0,37.0,1067.0,1125.0,4.0,6.0,6.0,1.0,6.0,4.0,6.0,7.0,4.0,6.0,2.0,3.0,0.0,5.0,5.0,20.0,13.0,17.0,0.0,0.0,25.0,13.0,25.0
94,Wimbledon,02/07/15,Grand Slam,Outdoor,Grass,2nd Round,Brown D.,Nadal R.,102.0,10.0,509.0,3135.0,7.0,5.0,3.0,6.0,6.0,4.0,6.0,4.0,0.0,0.0,3.0,1.0,1.0,4.0,4.0,22.0,4.0,11.0,8.0,8.0,18.0,179.0,21.0
95,Wimbledon,02/07/15,Grand Slam,Outdoor,Grass,2nd Round,Karlovic I.,Dolgopolov O.,25.0,70.0,1385.0,740.0,5.0,7.0,6.0,3.0,6.0,4.0,6.0,7.0,13.0,11.0,3.0,2.0,1.0,6.0,6.0,25.0,27.0,34.0,10.0,10.0,19.0,25.0,21.0
96,Wimbledon,03/07/15,Grand Slam,Outdoor,Grass,3rd Round,Goffin D.,Baghdatis M.,15.0,54.0,2010.0,880.0,6.0,3.0,6.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,0.0,19.0,14.0,13.0,5.0,-1.0,24.5,53.0,35.0
97,Wimbledon,03/07/15,Grand Slam,Outdoor,Grass,3rd Round,Kyrgios N.,Raonic M.,29.0,8.0,1245.0,4440.0,5.0,7.0,7.0,5.0,7.0,6.0,6.0,3.0,0.0,0.0,3.0,1.0,1.0,8.5,-2.5,19.0,16.0,9.0,7.5,2.5,23.5,43.0,18.0
98,Wimbledon,03/07/15,Grand Slam,Outdoor,Grass,3rd Round,Dimitrov G.,Gasquet R.,11.0,20.0,2600.0,1610.0,3.0,6.0,4.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.5,-2.5,19.0,26.0,20.0,11.5,0.5,18.0,77.0,35.0
99,Wimbledon,03/07/15,Grand Slam,Outdoor,Grass,3rd Round,Wawrinka S.,Verdasco F.,4.0,43.0,5790.0,1045.0,6.0,4.0,6.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,0.0,19.5,99.0,37.0,4.5,-1.5,31.5,81.0,39.0
100,Wimbledon,03/07/15,Grand Slam,Outdoor,Grass,3rd Round,Mayer L.,Anderson K.,21.0,14.0,1605.0,2090.0,4.0,6.0,6.0,7.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.5,1.5,19.5,26.0,24.0,5.0,-1.0,23.5,41.0,26.0
101,Wimbledon,03/07/15,Grand Slam,Outdoor,Grass,3rd Round,Tomic B.,Djokovic N.,26.0,1.0,1355.0,13845.0,3.0,6.0,3.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.5,0.5,21.5,30.0,23.0,7.5,1.5,18.0,198.0,30.0
102,Wimbledon,03/07/15,Grand Slam,Outdoor,Grass,3rd Round,Kudla D.,Giraldo S.,105.0,60.0,496.0,790.0,6.0,2.0,6.0,7.0,2.0,6.0,6.0,1.0,6.0,3.0,3.0,2.0,1.0,5.5,-2.5,25.0,5.0,9.0,4.5,-4.5,9.0,12.0,26.0
103,Wimbledon,04/07/15,Grand Slam,Outdoor,Grass,3rd Round,Bautista R.,Basilashvili N.,22.0,153.0,1545.0,351.0,7.0,6.0,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,-3.0,21.5,21.0,12.0,3.5,-3.5,21.5,2.0,2.0
104,Wimbledon,04/07/15,Grand Slam,Outdoor,Grass,3rd Round,Brown D.,Troicki V.,102.0,24.0,509.0,1494.0,4.0,6.0,6.0,7.0,6.0,4.0,3.0,6.0,0.0,0.0,1.0,3.0,0.0,3.5,-0.5,22.0,5.0,11.0,6.0,-1.0,21.0,35.0,26.0
105,Wimbledon,04/07/15,Grand Slam,Outdoor,Grass,3rd Round,Groth S.,Federer R.,69.0,2.0,743.0,9665.0,4.0,6.0,4.0,6.0,7.0,6.0,2.0,6.0,0.0,0.0,1.0,3.0,0.0,5.5,-0.5,20.5,6.0,7.0,10.5,-0.5,18.0,211.0,28.0
106,Wimbledon,04/07/15,Grand Slam,Outdoor,Grass,3rd Round,Tsonga J.W.,Karlovic I.,12.0,25.0,2565.0,1385.0,6.0,7.0,6.0,4.0,6.0,7.0,6.0,7.0,0.0,0.0,1.0,3.0,0.0,5.0,2.0,23.0,96.0,29.0,5.0,-1.0,30.5,28.0,34.0
107,Wimbledon,04/07/15,Grand Slam,Outdoor,Grass,3rd Round,Isner J.,Cilic M.,17.0,9.0,1890.0,3540.0,6.0,7.0,7.0,6.0,4.0,6.0,7.0,6.0,10.0,12.0,2.0,3.0,0.0,6.0,1.0,19.0,45.0,29.0,5.0,-3.0,23.5,73.0,30.0
108,Wimbledon,04/07/15,Grand Slam,Outdoor,Grass,3rd Round,Pospisil V.,Ward J.,56.0,111.0,870.0,483.0,6.0,4.0,3.0,6.0,2.0,6.0,6.0,3.0,8.0,6.0,3.0,2.0,1.0,2.0,1.0,24.0,8.0,13.0,6.5,-1.5,23.0,3.0,9.0
109,Wimbledon,04/07/15,Grand Slam,Outdoor,Grass,3rd Round,Berdych T.,Andujar P.,6.0,37.0,5050.0,1125.0,4.0,6.0,6.0,0.0,6.0,3.0,7.0,6.0,0.0,0.0,3.0,1.0,1.0,7.0,2.0,22.0,106.0,39.0,-1.0,-1.0,24.5,14.0,25.0
110,Wimbledon,04/07/15,Grand Slam,Outdoor,Grass,3rd Round,Seppi A.,Murray A.,27.0,3.0,1280.0,7450.0,2.0,6.0,2.0,6.0,6.0,1.0,1.0,6.0,0.0,0.0,1.0,3.0,0.0,10.0,-1.0,23.0,40.0,39.0,8.5,3.5,18.5,147.0,34.0
111,Wimbledon,04/07/15,Grand Slam,Outdoor,Grass,3rd Round,Monfils G.,Simon G.,18.0,13.0,1885.0,2435.0,6.0,3.0,3.0,6.0,6.0,7.0,6.0,2.0,2.0,6.0,2.0,3.0,0.0,6.0,0.0,19.5,70.0,31.0,10.0,4.0,21.5,64.0,36.0
112,Wimbledon,06/07/15,Grand Slam,Outdoor,Grass,4th Round,Kyrgios N.,Gasquet R.,29.0,20.0,1245.0,1610.0,5.0,7.0,1.0,6.0,7.0,6.0,6.0,7.0,0.0,0.0,1.0,3.0,0.0,7.0,-1.5,21.0,17.0,9.0,10.0,-1.5,18.0,78.0,35.0
113,Wimbledon,06/07/15,Grand Slam,Outdoor,Grass,4th Round,Pospisil V.,Troicki V.,56.0,24.0,870.0,1494.0,4.0,6.0,6.0,7.0,6.0,4.0,6.0,3.0,6.0,3.0,3.0,2.0,1.0,1.3333333333333333,-0.6666666666666667,24.333333333333332,9.0,13.0,5.333333333333333,-0.666666666666667,21.666666666666668,36.0,26.0
114,Wimbledon,06/07/15,Grand Slam,Outdoor,Grass,4th Round,Murray A.,Karlovic I.,3.0,25.0,7450.0,1385.0,7.0,6.0,6.0,4.0,5.0,7.0,6.0,4.0,0.0,0.0,3.0,1.0,1.0,8.333333333333334,-0.16666666666666607,18.666666666666668,148.0,34.0,3.6666666666666665,-1.3333333333333335,28.666666666666668,29.0,34.0
115,Wimbledon,06/07/15,Grand Slam,Outdoor,Grass,4th Round,Wawrinka S.,Goffin D.,4.0,15.0,5790.0,2010.0,7.0,6.0,7.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,0.0,19.0,100.0,37.0,10.333333333333334,-0.6666666666666661,18.666666666666668,15.0,13.0
116,Wimbledon,06/07/15,Grand Slam,Outdoor,Grass,4th Round,Cilic M.,Kudla D.,9.0,105.0,3540.0,496.0,6.0,4.0,4.0,6.0,6.0,3.0,7.0,5.0,0.0,0.0,3.0,1.0,1.0,4.333333333333333,-0.666666666666667,28.0,74.0,30.0,6.0,0.5,25.333333333333332,6.0,9.0
117,Wimbledon,06/07/15,Grand Slam,Outdoor,Grass,4th Round,Berdych T.,Simon G.,6.0,13.0,5050.0,2435.0,3.0,6.0,3.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.333333333333333,0.33333333333333304,22.333333333333332,107.0,39.0,7.0,-3.0,22.333333333333332,65.0,36.0
118,Wimbledon,06/07/15,Grand Slam,Outdoor,Grass,4th Round,Bautista R.,Federer R.,22.0,2.0,1545.0,9665.0,2.0,6.0,2.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,2.0,20.666666666666668,22.0,12.0,9.333333333333334,-1.166666666666666,20.0,212.0,28.0
119,Wimbledon,07/07/15,Grand Slam,Outdoor,Grass,4th Round,Anderson K.,Djokovic N.,14.0,1.0,2090.0,13845.0,7.0,6.0,7.0,6.0,1.0,6.0,4.0,6.0,5.0,7.0,2.0,3.0,0.0,5.333333333333333,0.33333333333333304,22.0,42.0,26.0,8.0,0.5,18.0,199.0,30.0
120,Wimbledon,08/07/15,Grand Slam,Outdoor,Grass,Quarterfinals,Murray A.,Pospisil V.,3.0,56.0,7450.0,870.0,6.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,-1.333333333333334,20.0,149.0,34.0,2.25,0.9166666666666667,25.25,10.0,13.0
121,Wimbledon,08/07/15,Grand Slam,Outdoor,Grass,Quarterfinals,Federer R.,Simon G.,2.0,13.0,9665.0,2435.0,6.0,3.0,7.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,9.75,0.4166666666666661,19.5,213.0,28.0,7.75,0.75,21.25,66.0,36.0
122,Wimbledon,08/07/15,Grand Slam,Outdoor,Grass,Quarterfinals,Wawrinka S.,Gasquet R.,4.0,20.0,5790.0,1610.0,4.0,6.0,6.0,4.0,6.0,3.0,4.0,6.0,9.0,11.0,2.0,3.0,0.0,6.25,-0.75,19.25,101.0,37.0,9.25,-0.75,20.0,79.0,35.0
123,Wimbledon,08/07/15,Grand Slam,Outdoor,Grass,Quarterfinals,Cilic M.,Djokovic N.,9.0,1.0,3540.0,13845.0,4.0,6.0,4.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.5,0.16666666666666696,26.75,75.0,30.0,7.75,-0.25,21.25,200.0,30.0
124,Wimbledon,10/07/15,Grand Slam,Outdoor,Grass,Semifinals,Djokovic N.,Gasquet R.,1.0,20.0,13845.0,1610.0,7.0,6.0,6.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.4,-0.34999999999999964,20.6,201.0,30.0,7.6,-1.6500000000000004,22.0,80.0,35.0
125,Wimbledon,10/07/15,Grand Slam,Outdoor,Grass,Semifinals,Murray A.,Federer R.,3.0,2.0,7450.0,9665.0,5.0,7.0,5.0,7.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.8,-0.20000000000000018,19.8,150.0,34.0,9.6,-0.15000000000000036,19.4,214.0,28.0
126,Wimbledon,12/07/15,Grand Slam,Outdoor,Grass,The Final,Djokovic N.,Federer R.,1.0,2.0,13845.0,9665.0,7.0,6.0,6.0,7.0,6.0,4.0,6.0,3.0,0.0,0.0,3.0,1.0,1.0,7.0,-0.40000000000000036,20.333333333333332,202.0,30.0,9.0,-0.5999999999999996,19.5,215.0,28.0
